36	33257	50	70
12	33267	50	70
826	33466	44	70
3	33480	44	70
3	33485	44	70
431	33568	44	70
122	33826	4	70
3	33828	4	70
225	33831	4	70
47	33835	4	70
1093	33838	4	70
1093	33841	4	70
122	33844	4	70
61	33846	4	70
1093	33848	4	70
826	33851	4	70
572	33852	4	70
97	39253	634	70
0	39514	24	70
1	40369	6575	70
287	41118	187	70
9	41153	136	70
6	41380	7	70
106	41784	2	70
0	41955	157	70
248	42297	8	70
20	42663	365	70
12	42758	21	70
97	42901	1200	70
1041	43048	0	70
211	43062	211	70
71	44436	21	70
12	44438	12	70
43	44716	16	70
165	45016	32	70
5102	45813	2856	70
51	46307	36	70
1717	46398	210	70
19	46977	17	70
2457	47740	29	70
46	48011	58	70
46	48058	58	70
29	48081	723	70
89	48088	58	70
169	48475	1269	70
1421	48669	2647	70
124	48735	56	70
26	48799	392	70
31	49057	18	70
418	50135	7	70
6	50210	71	70
71	50223	71	70
89	50440	245	70
20	50724	170	70
6	50929	158	70
9	51667	2	70
1237	51854	89	70
117	51869	1	70
963	52029	47	70
30	52458	30	70
826	53098	1576	70
379	53108	31	70
119	53376	1920	70
3936	53387	1920	70
360	53469	744	70
65	53493	744	70
16	53527	43	70
616	53544	1100	70
51	53557	43	70
1389	53563	1100	70
51	53577	43	70
3	54490	3	70
71	54546	6	70
31	55108	18	70
209	55150	18	70
31	55191	18	70
2	55382	136	70
272	55933	276	70
272	55939	276	70
3937	55942	276	70
3937	56038	276	70
3937	56048	276	70
272	56055	276	70
272	56058	276	70
9	56634	9	70
5957	58010	53	70
57	58782	1650	70
7	59066	89	70
1676	60356	9	70
2784	60415	121	70
146	60968	0	70
4599	61572	607	70
20	61587	607	70
3937	63159	15	70
36	63853	364	70
194	63997	9	70
42	64559	1280	70
42	64579	1280	70
168	64596	1280	70
3	65064	172	70
57	65218	943	70
0	65817	0	70
3941	65851	0	70
54	67687	53	70
57	69527	57	70
36	71365	351	70
255	71505	351	70
124	71837	3	70
124	71839	3	70
146	72171	123	70
5	232	517	71
0	375	93	71
30	528	1079	71
1	1284	1	71
6	1346	0	71
206	1652	657	71
851	1768	0	71
562	1842	60	71
4	1900	138	71
599	2034	3320	71
1380	2052	364	71
1614	2131	44	71
321	2224	1348	71
76	2438	28	71
708	2914	76	71
30	3318	691	71
4658	3372	2029	71
373	3666	221	71
488	3816	166	71
71	4078	12	71
0	4126	35	71
2851	4513	19	71
0	4744	10	71
5	5555	0	71
1228	5603	6	71
34	5627	79	71
21	5777	6	71
484	5859	51	71
723	6266	74	71
42	6339	42	71
117	6375	2887	71
26	6782	354	71
111	6819	2121	71
5	7612	5	71
750	7667	29	71
73	7782	753	71
4	7819	753	71
86	7879	1541	71
229	7918	1541	71
1716	8150	1941	71
3	8414	3	71
901	8418	820	71
3	8432	3	71
3	8520	44	71
74	8679	2224	71
41	9314	88	71
42	9361	95	71
679	9389	29	71
723	9430	29	71
723	9433	29	71
29	9443	29	71
679	9475	223	71
184	9753	184	71
23	9962	20	71
287	10302	0	71
177	10920	3	71
39	12352	5460	71
107	12390	5460	71
173	12496	5460	71
30	12730	2327	71
7	12904	2059	71
44	13073	3	71
1	13186	138	71
2273	13528	114	71
5	13772	0	71
482	13776	2498	71
570	13832	30	71
1019	13900	0	71
368	14183	160	71
18	14711	744	71
51	14872	51	71
2585	15057	0	71
9	15573	2	71
1	15788	58	71
167	16214	24	71
167	16229	24	71
254	16289	24	71
74	16623	2019	71
74	16690	2019	71
9	17700	9	71
5	17920	6952	71
7	17939	6952	71
7	17947	6952	71
3921	18066	1458	71
15	18077	1458	71
132	18108	574	71
522	18113	1458	71
65	18194	574	71
9	18197	2	71
708	18236	2	71
2851	18531	7	71
148	19104	3508	71
148	19109	892	71
4	19183	7	71
1	19821	6648	71
674	20160	74	71
399	21374	507	71
4865	21583	898	71
4865	21645	898	71
4	22811	14	71
47	23848	3	71
211	24304	586	71
540	24329	3	71
146	24921	146	71
3	25471	47	71
44	25537	47	71
2	25608	324	71
19	26173	2349	71
214	26228	2349	71
708	26492	2	71
197	26498	2	71
44	28957	44	71
708	29192	152	71
708	29223	152	71
797	29228	152	71
28	29247	152	71
797	29253	152	71
136	29286	152	71
902	32274	74	71
29	32295	74	71
723	32352	74	71
723	32356	74	71
679	32415	74	71
12	33184	50	71
3	33537	44	71
3	33545	44	71
3	33547	44	71
479	33565	44	71
122	33834	4	71
599	35089	599	71
517	35319	382	71
13	39458	30	71
1	39844	1	71
570	39944	4	71
1316	40087	131	71
12	40122	79	71
2851	40134	6	71
30	40148	570	71
769	40261	4240	71
177	40801	164	71
269	41060	64	71
3921	41077	132	71
177	41104	3	71
84	41495	256	71
106	41815	2	71
3097	42071	948	71
148	42329	1	71
49	42539	242	71
3	43072	3	71
522	43118	254	71
167	43191	254	71
75	43311	2718	71
30	43615	0	71
540	43802	1128	71
137	43871	1128	71
70	43896	4772	71
3	44069	3	71
0	44453	6	71
5	44625	363	71
4	44664	748	71
148	44875	701	71
15	45146	132	71
71	46296	7	71
723	46370	750	71
63	46516	54	71
252	46838	2	71
1	46901	55	71
47	47091	3	71
1920	47093	17	71
184	47118	17	71
4865	47608	16	71
58	47966	58	71
41	48037	58	71
29	48104	723	71
679	48111	723	71
29	48313	1027	71
19	48354	17	71
3	48407	3	71
3	50158	843	71
0	50672	3887	71
674	50809	74	71
701	51158	424	71
24	51945	15	71
30	52409	0	71
627	52508	686	71
13	52524	30	71
44	52791	3	71
2585	53710	0	71
143	54011	846	71
88	54259	219	71
15	54844	15	71
522	54924	15	71
31	55128	18	71
81	55262	1054	71
81	55309	1054	71
3	55354	3	71
4658	55498	276	71
222	56282	1081	71
529	56448	641	71
708	56659	9	71
1025	56666	1528	71
704	56684	25	71
27	57240	175	71
4	57372	11	71
347	58410	7	71
1670	58416	20	71
9	60242	9	71
3857	60840	30	71
1	61230	1	71
0	61538	607	71
20	61658	607	71
44	61681	2194	71
502	62101	15	71
1056	62360	164	71
797	62406	2	71
3	62428	164	71
4110	62751	124	71
9	63985	9	71
52	64045	9	71
225	65011	172	71
236	65748	0	71
0	65762	0	71
0	65797	0	71
9	68357	9	71
1718	69380	0	71
74	70636	29	71
4	71510	351	71
620	71530	351	71
3	71853	3	71
3	71865	3	71
488	71938	882	71
7	71977	882	71
30	72001	882	71
7	72044	882	71
27	72203	123	71
517	72219	123	71
27	72248	123	71
851	72255	123	71
22	72298	123	71
9	73062	636	71
4658	73066	636	71
9	73129	636	71
4658	73159	636	71
484	73214	636	71
599	73648	222	71
26	76113	8	71
1	76157	8	71
287	76951	54	71
2746	465	14	72
2702	617	779	72
7	991	62	72
6006	1085	1	72
92	1575	93	72
6	1815	442	72
3121	2439	459	72
2	2455	3165	72
1953	2637	5	72
5	2707	26	72
6	2992	6	72
283	3126	7	72
1	3134	15	72
2464	3406	0	72
983	3679	3837	72
2191	4054	0	72
12	4090	96	72
4	4147	21	72
1332	4162	6	72
517	4304	20	72
23	4320	20	72
935	4353	246	72
0	4644	30	72
108	5594	20	72
21	5598	21	72
6	5735	38	72
12	5764	21	72
58	5765	827	72
30	6028	577	72
4435	6974	2728	72
394	7283	486	72
1512	7388	1535	72
3	7693	3	72
30	7746	1541	72
24	7861	5173	72
2168	8060	243	72
0	8390	119	72
162	8395	894	72
56	8448	44	72
6272	8514	389	72
284	8902	19	72
0	9026	45	72
42	9318	46	72
1189	9734	3	72
188	9746	3	72
764	10151	2105	72
1	10186	206	72
0	10562	38	72
213	10965	3	72
843	11435	188	72
123	11563	188	72
424	12464	10	72
424	12473	10	72
3121	12518	10	72
570	12716	2327	72
5	12862	2059	72
213	13101	3	72
69	13178	254	72
24	13628	167	72
13	13862	0	72
30	13878	0	72
325	14339	1205	72
469	14897	51	72
526	14919	51	72
51	15011	51	72
23	15228	935	72
935	15275	935	72
30	15283	935	72
2148	15695	124	72
3904	15782	58	72
3904	15790	58	72
171	15908	6	72
1317	16963	7	72
229	17430	3937	72
20	18204	574	72
148	18233	53	72
5	18556	1690	72
2746	19391	4807	72
2258	19816	6648	72
92	20063	93	72
36	20460	32	72
84	20829	15	72
105	21549	898	72
32	21572	898	72
32	21593	898	72
452	22336	745	72
158	22682	14	72
3	23810	3	72
2512	23814	3	72
102	23859	3	72
3888	23876	3	72
86	24836	4	72
1636	25552	324	72
17	26216	2349	72
0	27227	485	72
29	32284	74	72
29	32287	74	72
29	32301	74	72
723	32331	74	72
29	32347	74	72
29	32350	74	72
723	32390	74	72
6006	33156	50	72
20	33172	50	72
1060	33181	50	72
5	33189	50	72
84	33206	50	72
5	33211	50	72
0	33215	50	72
1048	33235	50	72
3	33482	44	72
56	33526	44	72
164	33535	44	72
61	33824	4	72
123	33825	4	72
150	33829	4	72
213	33830	4	72
1920	34435	3473	72
222	35075	599	72
6	36589	204	72
6	39249	25	72
79	40049	118	72
149	40204	108	72
84	40371	84	72
1745	40828	2838	72
3	40866	3	72
30	40905	20	72
12	41327	12	72
1	41556	8	72
1116	41609	1116	72
1	42252	69	72
15	42862	0	72
0	43022	7	72
3	43068	3	72
579	43142	804	72
2702	43208	804	72
3	43740	320	72
12	44276	38	72
158	45687	2856	72
0	46236	753	72
5	46250	7	72
1060	46269	753	72
935	46338	23	72
45	46680	20	72
2975	47024	107	72
360	47517	31	72
29	48029	723	72
219	48082	58	72
99	48280	120	72
140	49169	329	72
935	49247	137	72
92	49527	93	72
37	50651	8	72
157	50722	170	72
391	50961	158	72
15	51955	15	72
183	52017	15	72
23	52395	30	72
0	52403	30	72
1150	52490	30	72
30	52514	30	72
742	52859	3	72
3	53243	3	72
51	53645	43	72
0	53881	30	72
88	54290	219	72
21	54469	6	72
1332	54571	12	72
12	54621	12	72
6	55611	78	72
12	55656	78	72
12	55659	78	72
12	55737	78	72
5227	56373	30	72
3031	56778	25	72
6575	57401	26	72
86	58311	20	72
759	58940	5802	72
1745	61089	481	72
1	61220	1	72
6006	61636	607	72
56	61706	2194	72
213	62376	164	72
2	62403	2	72
843	62440	164	72
1317	62549	11	72
60	62611	11	72
15	63338	2551	72
0	63472	121	72
43	63817	364	72
36	63845	364	72
36	63855	364	72
87	64500	1280	72
13	65779	0	72
723	70662	29	72
29	70681	29	72
1458	71435	351	72
7	71463	351	72
0	71519	351	72
3	71793	3	72
0	71957	882	72
1458	72010	882	72
4	72016	882	72
59	72021	882	72
0	72027	882	72
4	72031	882	72
4	72032	882	72
108	72036	882	72
6575	72251	123	72
79	72289	123	72
222	73632	222	72
21	251	6	73
1	296	144	73
76	348	205	73
62	481	5	73
27	625	158	73
2	628	228	73
37	652	3074	73
37	1179	520	73
74	1407	29	73
4	1668	600	73
1156	1839	373	73
194	2413	28	73
269	2435	34	73
206	2646	122	73
0	2896	585	73
1988	3227	4340	73
190	3587	123	73
4	3736	547	73
20	3963	166	73
21	4102	21	73
6	4159	21	73
37	4239	1161	73
71	4328	246	73
26	5509	6	73
140	5593	38	73
6	5664	12	73
12	5689	12	73
12	5707	12	73
4934	6391	85	73
20	6508	85	73
76	7158	420	73
2310	7248	377	73
44	7625	3	73
1	7643	0	73
357	7683	103	73
211	7747	211	73
2	7830	9	73
29	9299	29	73
0	9333	88	73
0	9336	46	73
223	9391	29	73
168	9478	46	73
50	9651	7	73
361	9907	102	73
1317	9989	5	73
188	10135	572	73
6	10522	4	73
3	10837	3	73
71	11417	71	73
153	11469	71	73
38	11561	7	73
20	11575	180	73
528	12300	2746	73
116	12499	10	73
30	12615	2327	73
0	12778	2059	73
15	13236	167	73
60	13531	147	73
15	13619	167	73
1486	13753	0	73
1290	13819	2	73
892	14793	744	73
19	14840	2050	73
0	15375	935	73
38	15494	2439	73
102	15641	124	73
2277	15700	65	73
2277	15702	65	73
4986	15707	124	73
669	15758	65	73
2277	15795	65	73
56	15800	124	73
6	15827	6	73
140	15903	6	73
21	15929	6	73
13	17362	3937	73
112	17877	6952	73
138	18074	53	73
1	18091	53	73
42	18168	53	73
50	18788	11	73
1825	18854	4118	73
698	19251	1429	73
74	19312	5408	73
701	19818	6648	73
206	19829	6648	73
59	20811	15	73
79	20845	15	73
73	20848	15	73
124	22038	3	73
74	22384	74	73
24	23144	6	73
1120	23939	48	73
71	24135	925	73
0	24182	925	73
607	24287	1709	73
20	24322	1709	73
4	24712	4	73
194	25519	324	73
194	25522	324	73
194	25581	324	73
3	25593	1034	73
106	25613	324	73
119	26144	2349	73
17	26158	2349	73
19	26196	2349	73
2277	26316	94	73
2	26450	2	73
9	26467	2	73
205	26525	2	73
4250	26916	1289	73
2486	26959	1289	73
260	32268	74	73
723	32271	74	73
29	32291	74	73
29	32293	74	73
29	32296	74	73
29	32302	74	73
223	32303	74	73
1310	32311	74	73
723	32322	74	73
2312	32336	74	73
1310	32389	74	73
81	32413	74	73
50	33117	50	73
0	33125	50	73
0	33133	50	73
71	33135	50	73
20	33165	50	73
62	33170	50	73
168	33178	50	73
153	33182	50	73
121	33191	50	73
0	33194	50	73
570	33195	50	73
135	33202	50	73
62	33223	50	73
135	33226	50	73
153	33240	50	73
47	33449	44	73
102	33497	44	73
44	33506	44	73
56	33510	44	73
44	33546	44	73
3	33551	44	73
124	33554	44	73
124	33564	44	73
3	33566	44	73
188	33823	4	73
7	35347	382	73
6	39312	21	73
362	40214	211	73
13	40224	2347	73
7	40382	171	73
0	40598	30	73
275	40838	3	73
16	40901	385	73
7	41708	5	73
0	41963	30	73
2410	42534	914	73
211	43008	211	73
10	43091	220	73
1533	43279	1333	73
12	44271	12	73
442	44282	12	73
12	44314	38	73
0	44447	1	73
241	44750	48	73
81	44878	81	73
3	44989	102	73
19	45022	17	73
0	46217	7	73
723	46399	750	73
102	46482	616	73
183	46584	54	73
165	47055	16	73
4077	47146	363	73
892	47474	31	73
13	47642	49	73
29	48004	723	73
1684	48126	723	73
81	48136	723	73
17	48340	17	73
669	48527	31	73
207	48750	392	73
176	49005	18	73
12	49203	34	73
168	49217	1232	73
68	49266	137	73
223	49496	29	73
29	49545	29	73
29	49648	29	73
71	50136	71	73
153	50146	71	73
153	50154	71	73
351	50228	71	73
4	50249	71	73
38	50266	7	73
529	51452	8	73
320	51738	3	73
2702	51766	99	73
152	53286	123	73
579	53403	99	73
29	54188	763	73
2277	54296	18	73
3	54327	3	73
124	54380	3	73
3	54409	3	73
6	54472	6	73
12	54486	6	73
12	54514	6	73
12	54565	12	73
6	54579	12	73
4	54584	11	73
23	56859	4634	73
121	56915	4634	73
60	57674	5	73
0	57683	5	73
6472	58775	6995	73
44	58895	177	73
79	60723	15	73
79	60734	15	73
74	60764	29	73
723	60904	29	73
6	61107	0	73
73	61174	1	73
10	61256	1	73
56	62306	164	73
361	62324	164	73
3	62344	164	73
843	62352	164	73
3	62358	164	73
2	62471	2	73
791	62642	1834	73
438	62671	1834	73
4077	62698	1834	73
791	62746	1834	73
4077	62761	1834	73
791	62824	1834	73
305	63287	2551	73
20	63499	121	73
2277	63673	100	73
669	64840	18	73
2277	64870	18	73
2277	64889	18	73
2277	64920	18	73
669	64925	18	73
669	64940	18	73
9	65097	48	73
4250	65452	1103	73
2486	65481	1103	73
4250	65491	1103	73
4250	65495	1103	73
2486	65542	1103	73
13	65730	0	73
931	65776	0	73
2	66714	2	73
2312	70628	29	73
260	70667	29	73
723	70669	29	73
1684	70672	29	73
29	70683	29	73
223	70690	29	73
0	71339	351	73
0	71341	351	73
351	71348	351	73
71	71352	351	73
30	71355	351	73
286	71356	351	73
1541	71360	351	73
50	71372	351	73
7	71375	351	73
153	71383	351	73
153	71385	351	73
517	71392	351	73
0	71395	351	73
0	71405	351	73
135	71407	351	73
0	71426	351	73
71	71427	351	73
50	71445	351	73
7	71453	351	73
153	71466	351	73
20	71481	351	73
3403	71483	351	73
71	71497	351	73
351	71514	351	73
0	71518	351	73
188	71756	3	73
3	71782	3	73
4986	71874	3	73
3	71876	3	73
607	71888	882	73
20	71903	882	73
86	71934	882	73
0	71944	882	73
691	71951	882	73
4	71956	882	73
4	71961	882	73
4	71964	882	73
20	71967	882	73
168	71968	882	73
84	71990	882	73
30	71999	882	73
1919	72002	882	73
7	72003	882	73
7	72005	882	73
0	72011	882	73
4	72014	882	73
0	72015	882	73
4	72018	882	73
86	72030	882	73
0	72033	882	73
5	72041	882	73
245	72211	123	73
157	72250	123	73
173	72263	123	73
848	72274	123	73
0	72279	123	73
3	725	56	74
4	896	4	74
30	1020	1097	74
26	1230	1	74
1	1397	1	74
0	1679	4	74
1759	1845	1479	74
3	2265	3	74
0	3777	166	74
7	3781	221	74
6	4071	21	74
0	6074	4	74
79	7723	4	74
18	8722	18	74
46	9297	282	74
88	9383	95	74
1346	9388	88	74
15	9577	1486	74
892	10001	31	74
275	10881	3	74
2588	11569	316	74
129	12346	2746	74
0	12735	2327	74
4	12745	0	74
377	13168	167	74
1	13590	167	74
1	13874	627	74
15	13917	627	74
3	14435	1205	74
18	14769	744	74
892	14823	31	74
18	14824	744	74
570	15488	2439	74
1744	16271	45	74
166	17849	0	74
121	18220	107	74
1	18946	4118	74
131	18992	4118	74
166	19377	1429	74
18	21923	578	74
18	21926	578	74
3	22014	3	74
31	22023	578	74
69	22746	14	74
0	24880	4	74
43	25299	385	74
119	26204	2349	74
47	33454	44	74
3	33471	44	74
47	33487	44	74
44	33495	44	74
1400	33498	44	74
3	33530	44	74
275	33577	44	74
510	37834	480	74
235	39811	148	74
34	40026	675	74
58	41533	4272	74
28	41594	2	74
3613	42173	43	74
168	42427	7	74
4	44326	1	74
6104	45856	37	74
510	46930	8	74
1759	48606	3	74
44	48619	3	74
168	49020	3869	74
21	49149	34	74
34	49218	137	74
131	49220	34	74
63	49344	311	74
4	50084	7	74
0	50140	7	74
2347	51069	1824	74
10	51173	796	74
27	51198	1824	74
3	51743	3	74
1982	52462	686	74
339	52491	95	74
689	52531	1246	74
20	54029	846	74
45	54879	86	74
121	56415	30	74
168	57324	11	74
64	60001	645	74
1400	60450	164	74
69	61269	1	74
227	61853	169	74
707	62372	2	74
2313	62649	1834	74
1	63330	2551	74
200	64552	1280	74
26	64602	1280	74
510	64604	1280	74
510	64611	1280	74
1759	71765	3	74
275	71835	3	74
44	71875	3	74
1400	71881	3	74
7	72162	123	74
14	72241	123	74
131	72285	123	74
30	72293	123	74
1311	72297	123	74
1	72309	123	74
166	1354	2005	75
214	1494	0	75
1268	2101	19	75
530	3588	530	75
5	4175	0	75
54	4446	54	75
2228	4457	17	75
86	5083	4	75
244	5107	127	75
129	5323	28	75
166	8159	1335	75
3	8631	3497	75
400	9109	291	75
380	9417	46	75
154	9897	3	75
18	9945	31	75
31	10003	31	75
1000	10653	2055	75
1449	10985	1228	75
273	13037	2695	75
1156	13081	2695	75
235	13165	167	75
38	13247	254	75
235	13569	167	75
305	13641	167	75
305	13657	167	75
5	13737	30	75
206	13902	627	75
1425	16631	5258	75
243	16982	1063	75
409	17094	1063	75
243	17114	1063	75
238	17458	3937	75
121	17755	0	75
1193	18073	574	75
0	18105	107	75
206	18178	574	75
1311	18792	11	75
129	19278	4807	75
6922	19352	4807	75
154	21968	3	75
154	22028	3	75
6922	23565	1748	75
627	25291	385	75
273	26047	1582	75
273	26064	1582	75
184	26107	2349	75
184	26111	2349	75
723	32273	74	75
47	33470	44	75
3	33472	44	75
3	33475	44	75
3	33478	44	75
325	33490	44	75
3	33517	44	75
3	33518	44	75
3	33540	44	75
154	33550	44	75
380	39342	1587	75
18	39582	31	75
5	39684	5	75
234	41061	189	75
89	41247	986	75
379	41354	475	75
343	41526	4	75
301	41573	13	75
18	41642	121	75
1268	41829	1294	75
1381	42311	1381	75
4955	42818	4244	75
1268	43594	17	75
3	43885	3	75
14	44244	478	75
89	45118	380	75
35	46395	7	75
107	47527	107	75
14	47709	1529	75
46	47799	284	75
54	47876	2197	75
206	48036	26	75
4272	48119	58	75
4272	48148	58	75
3718	48176	1027	75
47	48540	3	75
4	50751	311	75
1311	51599	67	75
282	51686	3	75
3	51747	3	75
15	52258	83	75
235	52314	33	75
1	52338	132	75
305	52348	132	75
166	52384	0	75
0	52535	1246	75
4955	52541	95	75
56	53226	3	75
2136	53252	4642	75
31	53438	744	75
45	54007	846	75
791	62665	1834	75
575	66533	3460	75
81	70630	29	75
3718	70633	29	75
3	71778	3	75
3	71814	3	75
154	71830	3	75
5	72199	123	75
1	72213	123	75
69	72260	123	75
22	72268	123	75
22	72301	123	75
12	72321	123	75
308	293	308	76
2729	344	5952	76
113	1086	59	76
5544	1479	19	76
648	1689	218	76
3231	1831	0	76
16	2142	16	76
446	2237	204	76
30	2481	19	76
11	2635	11	76
30	2659	3180	76
279	2876	585	76
1810	2990	92	76
1	4014	12	76
1992	4225	495	76
27	4326	1	76
493	4350	1986	76
69	4459	254	76
32	4936	16	76
16	4974	16	76
1116	5880	292	76
30	5986	577	76
2894	6108	16	76
391	6603	2856	76
30	6667	43	76
57	6747	43	76
332	7262	247	76
1148	7328	902	76
17	7432	17	76
214	7433	17	76
9	7850	106	76
253	8030	243	76
1044	8504	30	76
16	8934	32	76
16	9023	32	76
1	9294	14	76
3280	9339	88	76
7	9378	34	76
750	9427	29	76
2012	9837	1739	76
2622	10165	572	76
679	10369	209	76
228	10423	326	76
121	10543	38	76
1552	11263	122	76
24	12152	2746	76
84	12214	2746	76
158	12292	2746	76
3204	12603	2327	76
228	12882	2394	76
2	13023	3	76
1044	13129	511	76
38	13226	254	76
38	13639	167	76
69	13683	167	76
498	13803	2	76
16	14885	115	76
110	15007	115	76
5	16403	24	76
315	17226	29	76
1992	17258	1372	76
1027	17327	29	76
2	17664	9	76
185	17754	0	76
7	17757	0	76
185	18683	11	76
925	18740	11	76
1760	18752	14	76
7	18764	11	76
0	18773	5	76
446	19142	7	76
34	19181	11	76
74	19219	5408	76
29	19253	5408	76
1684	19271	5408	76
0	19308	1429	76
223	19331	5408	76
11	19946	83	76
5	20844	23	76
1911	21724	2	76
228	21773	2	76
420	21793	2	76
3352	22145	24	76
1911	23896	48	76
60	24010	925	76
11	24032	925	76
3214	24037	925	76
30	24042	925	76
725	24058	925	76
185	24238	35	76
111	25246	385	76
627	25253	385	76
111	25254	385	76
104	25261	385	76
2542	25263	385	76
104	25278	385	76
111	25289	385	76
627	25292	385	76
111	25295	385	76
2639	25403	88	76
606	25460	324	76
680	25470	324	76
677	25487	324	76
9	25494	324	76
2	25523	324	76
9	25558	324	76
106	25572	324	76
507	25939	1582	76
17	26074	2349	76
17	26075	2349	76
5544	26092	2349	76
2012	26099	2349	76
214	26155	2349	76
17	26208	2349	76
214	26219	2349	76
2893	26437	884	76
1148	26478	884	76
2893	26514	884	76
9	26521	2394	76
188	26619	47	76
1810	27788	92	76
1044	27806	92	76
1810	27844	92	76
73	27892	1684	76
371	27924	1684	76
59	27951	1684	76
113	28002	1684	76
1581	28024	1684	76
332	28472	0	76
769	28511	0	76
48	30104	799	76
315	30306	1018	76
30	31079	1847	76
188	33453	44	76
3	33476	44	76
164	33481	44	76
265	33514	44	76
188	33516	44	76
164	33543	44	76
11	35337	382	76
0	35349	382	76
235	39040	129	76
32	39408	51	76
477	39456	629	76
30	39616	30	76
2893	39651	29	76
227	40072	7	76
1027	40241	81	76
30	40463	30	76
0	40481	62	76
4999	40504	1	76
2856	40606	290	76
1574	40654	553	76
385	40758	385	76
315	40770	1081	76
55	41278	174	76
769	41637	37	76
16	41826	16	76
118	41889	10	76
1282	41944	96	76
2059	42654	0	76
12	42778	12	76
4	42850	4	76
1810	42971	1810	76
69	43246	15	76
477	43505	563	76
2	43568	241	76
413	43601	2	76
420	43608	2	76
648	43610	563	76
648	43612	563	76
477	43680	563	76
1044	44210	1810	76
113	44311	371	76
113	44327	371	76
88	44448	675	76
2893	44553	172	76
477	44613	3	76
648	44634	3	76
0	44679	175	76
16	44691	36	76
82	45832	117	76
0	46222	23	76
348	46309	23	76
7	47546	34	76
16	47575	16	76
0	47607	49	76
1581	48039	723	76
2639	48064	58	76
69	49138	329	76
78	49226	11	76
1404	49241	726	76
446	49250	11	76
9	49617	2	76
567	49960	15	76
5	50056	5	76
4	50229	50	76
1386	50374	1251	76
10	50565	3887	76
175	50656	1697	76
279	50818	311	76
332	51098	37	76
138	51235	37	76
111	52405	686	76
38	52478	1246	76
332	52493	95	76
3	52846	3	76
36	53113	293	76
110	53117	293	76
11	53217	50	76
1148	53305	1658	76
16	53516	16	76
32	53549	16	76
340	53594	16	76
16	53618	16	76
32	53647	16	76
279	53688	48	76
723	54159	763	76
638	54247	90	76
235	55204	68	76
104	55705	104	76
723	55818	723	76
11	56056	173	76
1760	56628	382	76
57	56647	25	76
11	57235	5	76
11	57251	5	76
4	57323	11	76
0	57378	11	76
30	58759	34	76
30	58762	34	76
2	60276	9	76
7	61103	0	76
148	61164	1	76
723	62086	120	76
2	62395	2	76
2	62402	2	76
9	62477	2	76
925	62502	11	76
11	62507	11	76
925	62508	11	76
60	62551	11	76
1404	62554	11	76
11	62573	11	76
30	62576	11	76
925	62597	11	76
60	62610	11	76
5	62632	11	76
0	62637	11	76
5	62639	11	76
1404	62640	11	76
32	63829	364	76
4999	63918	58	76
2259	63923	16	76
133	64511	1280	76
52	68375	9	76
3	71809	3	76
