80	14409	1522	1608
636	15418	423	1608
70	15671	1210	1608
1	15821	6	1608
100	15937	42	1608
19	15945	42	1608
42	16113	6521	1608
7588	16218	417	1608
260	16932	316	1608
367	17119	50	1608
1993	17184	191	1608
1175	17317	233	1608
3113	18178	3007	1608
8260	18204	13064	1608
460	18312	191	1608
2219	18477	2799	1608
802	18741	11343	1608
126	18746	11343	1608
598	18765	11343	1608
612	18813	11935	1608
3617	18829	42	1608
1254	19354	3249	1608
1253	19375	1453	1608
3249	19380	1453	1608
4645	19968	70	1608
19	19980	70	1608
66	20841	735	1608
8	20844	735	1608
12491	20845	735	1608
5351	20848	735	1608
8	20851	735	1608
8	20855	735	1608
33	20856	735	1608
524	20859	735	1608
129	20862	735	1608
2381	20863	735	1608
9	20865	735	1608
398	20866	735	1608
66	20867	735	1608
1255	20868	735	1608
514	20869	735	1608
5282	20870	735	1608
80	304	477	1632
122	642	1021	1632
1019	1057	321	1632
5436	1310	64	1632
1212	1495	45	1632
9269	1788	15099	1632
454	1926	69	1632
53	4922	1	1632
57	5348	445	1632
4297	6381	698	1632
1557	6433	324	1632
343	6650	343	1632
1255	7834	4184	1632
1339	9687	5369	1632
77	11059	76	1632
787	11247	1688	1632
234	11512	5239	1632
2314	11789	5886	1632
2533	12039	399	1632
4207	12246	198	1632
172	12267	172	1632
2314	13637	12631	1632
57	14513	125	1632
2380	14759	442	1632
782	15568	66	1632
280	15700	70	1632
57	16012	70	1632
19	16015	70	1632
787	16292	172	1632
3143	17196	4396	1632
400	17235	19	1632
1522	17888	636	1632
979	18890	191	1632
10887	489	452	1656
1	986	0	1656
865	1231	66	1656
11005	1425	1317	1656
7215	1539	3848	1656
67	1712	238	1656
122	2169	19	1656
42	2622	42	1656
19	2624	44	1656
219	3234	42	1656
191	3663	1897	1656
1822	3667	12710	1656
397	4063	406	1656
2571	4354	1567	1656
260	4845	31	1656
3117	5045	19	1656
966	5054	19	1656
13	5145	240	1656
45	5254	125	1656
63	5403	25	1656
122	5664	45	1656
299	5982	32	1656
182	6161	307	1656
1020	6879	42	1656
19	6884	42	1656
28	8259	729	1656
260	8260	729	1656
2994	8263	729	1656
1116	9885	12775	1656
13	10062	28	1656
2570	10079	28	1656
44	10391	406	1656
5041	11037	42	1656
2134	11417	26	1656
2141	11954	191	1656
12596	12031	4928	1656
2708	12138	365	1656
234	12553	19461	1656
6461	13850	57	1656
44	13910	19	1656
10887	14032	399	1656
15	14142	2455	1656
2939	15395	66	1656
565	15687	70	1656
387	15718	70	1656
44	15957	1020	1656
32	16821	77	1656
11043	16933	12724	1656
6160	17164	627	1656
1339	17530	7480	1656
4198	17531	19	1656
19	17535	19	1656
19	17548	19	1656
11442	18541	12850	1656
11442	18571	12850	1656
45	19305	962	1656
53	20117	240	1656
2994	20682	6	1656
1063	20699	6	1656
6418	266	1360	1680
1131	526	260	1680
54	706	80	1680
8967	720	301	1680
455	1165	42	1680
6286	1364	375	1680
125	1367	375	1680
63	1847	63	1680
238	1872	12770	1680
219	2289	260	1680
210	2449	64	1680
260	2867	6910	1680
2157	2941	11166	1680
382	3228	6666	1680
400	3276	19	1680
42	3384	42	1680
406	3561	477	1680
6	3624	345	1680
44	3888	445	1680
125	3992	1947	1680
9536	4077	65	1680
50	4176	414	1680
41	4188	12818	1680
10257	4447	10257	1680
10257	4449	10257	1680
573	4825	70	1680
88	4996	5604	1680
415	5038	19	1680
12524	5040	19	1680
732	5080	2208	1680
754	5237	3766	1680
2057	5386	64	1680
1444	5536	1355	1680
365	5805	7335	1680
12710	6065	1558	1680
1522	6732	1604	1680
126	6769	1487	1680
50	6781	1487	1680
9060	6856	28	1680
12738	7167	2427	1680
28	7185	19	1680
263	7290	145	1680
3110	7421	400	1680
221	7476	80	1680
977	7674	655	1680
28	8601	334	1680
240	8616	334	1680
3708	8703	3417	1680
636	8979	3474	1680
2085	9848	12775	1680
2089	9850	12775	1680
486	9854	12775	1680
0	9861	12775	1680
698	9862	12775	1680
1573	9863	12775	1680
2085	9864	12775	1680
2085	9870	12775	1680
28	9871	12775	1680
74	9876	12775	1680
2640	9878	12775	1680
17	9881	12775	1680
2731	9883	12775	1680
66	9884	12775	1680
2085	9889	12775	1680
2085	9890	12775	1680
3532	9891	12775	1680
4464	9892	12775	1680
631	9893	12775	1680
115	9894	12775	1680
2	11067	77	1680
50	11176	3145	1680
1	11368	50	1680
63	11548	4588	1680
10451	11756	5836	1680
1019	11770	321	1680
66	11892	843	1680
397	11918	477	1680
6521	12165	42	1680
11522	12295	4172	1680
12737	12952	353	1680
6550	13205	1997	1680
1086	13558	487	1680
2570	13656	11166	1680
57	13785	44	1680
0	13794	64	1680
251	13818	57	1680
70	13835	57	1680
754	14019	580	1680
115	14051	12844	1680
6286	14651	57	1680
455	14675	42	1680
191	14678	2265	1680
122	14689	42	1680
2353	14739	68	1680
1	14786	321	1680
28	14799	98	1680
661	14935	627	1680
15	15045	660	1680
3988	15117	8	1680
844	15256	67	1680
64	15399	66	1680
2601	15413	64	1680
850	15591	207	1680
454	15708	70	1680
64	15724	70	1680
1830	16006	12762	1680
2314	16009	12762	1680
187	16023	12762	1680
345	16033	12762	1680
345	16041	12762	1680
12738	16448	240	1680
12312	16477	240	1680
42	16692	42	1680
8	16919	2010	1680
14	16972	10617	1680
10208	17076	320	1680
1756	17495	64	1680
12738	17520	647	1680
4073	17523	769	1680
66	17583	741	1680
6521	17702	3841	1680
6521	17738	3841	1680
789	17825	485	1680
2247	17834	64	1680
296	18013	876	1680
74	18545	12850	1680
115	18550	524	1680
2824	18564	12850	1680
177	18578	2971	1680
1337	18592	2971	1680
219	18605	2971	1680
19	19356	3249	1680
765	19747	122	1680
1828	19828	10104	1680
3239	20221	636	1680
19	20716	40	1680
50	273	3148	1704
851	293	12138	1704
50	561	2314	1704
9787	574	300	1704
11394	712	2211	1704
300	745	319	1704
1558	757	319	1704
12855	952	5966	1704
1478	977	1834	1704
1845	1030	2939	1704
21	1089	3939	1704
1051	1311	1326	1704
1522	1517	456	1704
4334	1676	1730	1704
12843	1684	219	1704
57	1787	100	1704
399	1925	42	1704
596	2327	190	1704
636	2468	741	1704
1756	2537	191	1704
8372	2616	28	1704
636	2623	80	1704
1782	2627	3783	1704
775	3287	63	1704
4172	3297	413	1704
77	3314	2187	1704
2811	3906	9	1704
5161	3979	2158	1704
115	4076	65	1704
1793	4263	4269	1704
1394	4387	66	1704
21	4395	66	1704
415	4428	66	1704
172	4608	117	1704
88	4664	592	1704
835	4932	158	1704
1110	5027	3809	1704
5614	5034	3809	1704
85	5165	229	1704
191	5391	3383	1704
1	5395	3383	1704
320	5771	342	1704
12821	5956	2994	1704
12801	6005	2936	1704
2601	6045	1840	1704
1679	6233	9	1704
1518	6463	40	1704
10322	6513	842	1704
3029	6803	2190	1704
321	6843	2599	1704
66	6851	28	1704
321	6867	2599	1704
4172	6869	28	1704
3353	6952	1	1704
44	7152	400	1704
661	7234	2039	1704
321	7440	2694	1704
294	7448	2694	1704
741	7668	5926	1704
5148	9136	11355	1704
2243	9672	4734	1704
316	10346	13296	1704
12155	11032	12744	1704
6286	11151	42	1704
284	11208	392	1704
67	11508	1522	1704
4856	11615	1154	1704
4512	11863	57	1704
6521	12421	300	1704
1530	12612	42	1704
15	12726	1003	1704
1558	13020	191	1704
1517	13127	397	1704
339	13400	1564	1704
627	13804	746	1704
1738	13813	2770	1704
321	14389	98	1704
4602	14534	2879	1704
4414	15070	1263	1704
627	15081	2085	1704
627	15444	1715	1704
4075	15555	28	1704
122	15589	120	1704
45	15662	382	1704
4537	15828	2215	1704
2657	16650	4172	1704
220	16790	220	1704
3257	16920	6	1704
1501	16937	1612	1704
6193	16987	1515	1704
320	17323	10208	1704
51	17575	272	1704
1517	17731	3841	1704
684	17830	61	1704
42	17948	400	1704
240	18053	63	1704
3279	18193	1557	1704
2855	18290	191	1704
1414	18724	1237	1704
28	19315	1	1704
10836	20062	32	1704
1056	20075	65	1704
3224	20083	65	1704
3224	20101	65	1704
142	281	514	1728
3416	379	3129	1728
3363	862	1688	1728
5384	918	13858	1728
9	1007	115	1728
1711	1255	66	1728
636	1611	4197	1728
382	1615	1530	1728
122	1725	4489	1728
57	1781	100	1728
4664	1793	897	1728
445	1988	453	1728
122	1995	453	1728
4740	2071	171	1728
568	2197	127	1728
489	2297	65	1728
625	2423	187	1728
64	2486	1558	1728
64	2846	663	1728
28	3261	2994	1728
19	3433	19	1728
1	3706	0	1728
9688	3836	28	1728
278	3862	28	1728
924	3863	63	1728
2658	4165	353	1728
7250	4187	414	1728
20	4305	19	1728
588	4309	19	1728
80	4310	172	1728
1558	4322	172	1728
28	4477	911	1728
709	4586	591	1728
524	4917	13	1728
125	5022	38	1728
4046	5083	115	1728
7869	5136	2215	1728
1612	5462	75	1728
32	5613	33	1728
4888	5791	7335	1728
403	6069	445	1728
1	6273	74	1728
320	6411	12041	1728
38	6593	122	1728
1567	6811	2774	1728
921	6902	920	1728
1444	7138	400	1728
42	7149	400	1728
42	7164	400	1728
28	7442	2694	1728
1941	7443	2694	1728
1558	7472	66	1728
73	7546	1557	1728
28	7602	28	1728
142	7763	63	1728
64	8342	13956	1728
3447	8363	8438	1728
9821	8455	13061	1728
12914	8975	28	1728
1558	9130	64	1728
3148	9134	64	1728
4664	9517	66	1728
187	10098	19	1728
64	10964	172	1728
400	11153	70	1728
12123	11401	13068	1728
12879	11473	5381	1728
6	11674	25	1728
627	11685	63	1728
191	11810	757	1728
122	12298	1	1728
976	12418	253	1728
224	12827	142	1728
44	12942	42	1728
73	13189	1387	1728
28	13713	53	1728
28	13727	53	1728
2217	13893	64	1728
3876	13966	191	1728
352	14038	353	1728
1951	14290	122	1728
1896	14308	2884	1728
636	14397	64	1728
50	14505	2707	1728
7835	14518	2707	1728
63	14556	285	1728
19	14997	122	1728
406	14999	42	1728
12927	15019	191	1728
6	15528	3321	1728
765	15650	1518	1728
44	15655	1518	1728
3120	15690	122	1728
300	15713	122	1728
80	16312	278	1728
3011	16664	25	1728
38	16678	14700	1728
2466	16718	258	1728
1763	17005	4335	1728
5825	17175	127	1728
529	17327	52	1728
9014	17735	3841	1728
44	17790	122	1728
44	17807	122	1728
117	17886	163	1728
592	18076	63	1728
1558	18243	3148	1728
240	18321	191	1728
1413	18349	1663	1728
3417	19338	1428	1728
3447	19378	1428	1728
1142	19426	13023	1728
491	19591	219	1728
28	19593	66	1728
4440	19597	219	1728
4117	19601	66	1728
1415	19621	66	1728
64	19762	28	1728
177	19765	28	1728
539	19781	1453	1728
28	19783	28	1728
373	19790	28	1728
382	20197	414	1728
956	20292	4410	1728
697	788	697	1752
431	1130	7927	1752
1921	1246	25	1752
2309	1250	25	1752
44	1568	477	1752
5807	1624	2570	1752
1558	1866	13151	1752
339	2101	144	1752
406	2407	380	1752
66	2570	6712	1752
729	2834	67	1752
80	2873	66	1752
2879	2939	28	1752
66	2940	50	1752
127	2944	219	1752
1	2950	64	1752
989	2955	397	1752
2961	3036	415	1752
1604	3043	474	1752
411	3117	201	1752
280	3916	445	1752
1350	4169	260	1752
322	4184	339	1752
4386	4231	339	1752
42	4312	19	1752
2004	4353	719	1752
912	4437	911	1752
66	4448	911	1752
2994	4451	199	1752
171	4453	911	1752
5682	4456	911	1752
802	4478	911	1752
698	4716	9	1752
423	5019	300	1752
656	5026	300	1752
1469	5229	2613	1752
4746	5234	3766	1752
6	5640	1759	1752
13023	5749	342	1752
455	5787	74	1752
4472	5821	74	1752
455	5823	74	1752
19	6046	445	1752
13010	6051	3766	1752
8798	6217	512	1752
300	6317	240	1752
382	6372	42	1752
80	6495	13460	1752
971	6838	28	1752
10250	7047	1212	1752
122	7070	1212	1752
12270	7078	1017	1752
219	7105	238	1752
400	7135	397	1752
452	7240	44	1752
2314	7733	508	1752
1519	7741	508	1752
66	8566	240	1752
13038	8583	240	1752
32	8971	13150	1752
424	8982	13150	1752
191	9137	1729	1752
4818	9199	4951	1752
4481	9498	6006	1752
28	9523	6006	1752
57	10298	40	1752
38	10305	40	1752
1558	10372	406	1752
400	10382	406	1752
400	10383	406	1752
44	10385	406	1752
10179	11238	44	1752
347	11328	163	1752
28	11437	3055	1752
13011	11438	11333	1752
4719	11953	524	1752
3148	12005	191	1752
3029	12383	6030	1752
25	12730	42	1752
13008	12923	8191	1752
321	13341	1893	1752
1398	13349	64	1752
3042	13429	374	1752
3543	13640	28	1752
66	13653	219	1752
4746	13998	580	1752
4414	14187	14093	1752
4112	14302	3449	1752
1558	14372	28	1752
32	14443	2854	1752
2870	14664	57	1752
1745	14862	3383	1752
1662	14865	260	1752
300	15142	201	1752
172	15147	10104	1752
191	15149	10104	1752
897	15150	10104	1752
4740	15160	10104	1752
334	15161	10104	1752
201	15162	10104	1752
260	15164	201	1752
80	15283	6	1752
374	15436	13222	1752
6607	15702	240	1752
38	15710	627	1752
66	15712	240	1752
339	15727	240	1752
7424	15879	681	1752
1609	16459	367	1752
66	16466	367	1752
1235	16665	367	1752
13051	16960	258	1752
319	17025	8149	1752
820	17177	127	1752
387	17339	1212	1752
3928	17705	3841	1752
73	17724	963	1752
42	17736	959	1752
596	17761	322	1752
66	17777	322	1752
400	17794	122	1752
957	17795	122	1752
455	17802	122	1752
300	19152	258	1752
4042	19176	258	1752
85	19353	2678	1752
802	20118	28	1752
386	20885	45	1752
42	20899	45	1752
10275	276	300	1776
539	374	539	1776
75	456	8392	1776
127	484	621	1776
126	541	187	1776
1687	551	240	1776
5901	598	271	1776
19	922	19	1776
7196	1204	577	1776
2557	1215	381	1776
565	1505	5062	1776
13111	1577	88	1776
2030	1628	1896	1776
1212	1752	1202	1776
1438	1803	240	1776
64	2094	260	1776
1	2136	67	1776
1	2203	50	1776
57	2226	3319	1776
3321	2334	2090	1776
298	2351	70	1776
13121	2353	172	1776
2313	2358	172	1776
507	2429	1756	1776
1512	2546	951	1776
3398	2787	2143	1776
300	2790	2143	1776
28	2822	2143	1776
122	3247	122	1776
9	3448	13	1776
28	3601	6	1776
3371	3882	9810	1776
958	4138	387	1776
1820	4142	387	1776
7007	4191	339	1776
5633	4627	769	1776
588	5337	1299	1776
1000	5634	2676	1776
64	5654	534	1776
4540	5798	74	1776
115	5800	74	1776
80	5809	74	1776
7335	5814	6	1776
51	5989	1347	1776
1233	5997	13292	1776
17	6006	1347	1776
127	6036	941	1776
5150	6592	2079	1776
397	7150	122	1776
417	7156	122	1776
42	7162	122	1776
2870	7515	66	1776
122	8556	19	1776
3117	8572	19	1776
28	9499	919	1776
9	10426	13	1776
8260	11068	220	1776
455	11105	125	1776
239	11773	158	1776
321	11778	534	1776
735	12103	13657	1776
4458	12477	664	1776
66	12575	948	1776
65	12615	725	1776
163	12677	172	1776
2313	12708	991	1776
2542	12785	562	1776
191	13158	260	1776
618	13396	551	1776
4310	13407	551	1776
191	14525	7009	1776
65	14529	31	1776
1212	14836	485	1776
7008	15083	7823	1776
19	15273	415	1776
1953	15291	415	1776
74	15871	681	1776
2387	15899	21	1776
430	16892	1922	1776
260	16952	258	1776
67	17028	373	1776
5378	17062	823	1776
2740	17417	258	1776
477	17786	485	1776
3334	18198	3776	1776
3011	18669	4046	1776
30	18676	4046	1776
7927	18683	4046	1776
42	19161	42	1776
19	19167	5094	1776
19	19168	42	1776
400	19170	42	1776
445	19186	5094	1776
591	19509	115	1776
28	19777	28	1776
161	20707	40	1776
42	20713	40	1776
428	20864	735	1776
1452	20890	45	1776
5	375	77	1800
63	738	2288	1800
4376	767	3968	1800
1063	1067	63	1800
13203	1257	50	1800
2057	1796	1756	1800
122	1899	42	1800
5174	3844	28	1800
172	4110	172	1800
789	4300	19	1800
63	4434	201	1800
5614	4467	201	1800
1298	4512	919	1800
7869	5238	2613	1800
610	5374	662	1800
817	6080	1732	1800
21	6374	1	1800
20	7179	19	1800
1563	7192	19	1800
66	7747	6669	1800
42	10289	40	1800
1953	10290	40	1800
122	10292	40	1800
1036	10293	40	1800
405	10294	40	1800
44	10295	40	1800
74	10296	40	1800
125	10297	40	1800
42	10299	40	1800
2531	10300	40	1800
400	10301	40	1800
1018	10302	40	1800
19	10303	40	1800
406	10304	40	1800
70	10306	40	1800
400	10307	40	1800
454	10308	40	1800
2287	10309	40	1800
50	10310	40	1800
1212	10311	40	1800
3109	10312	40	1800
280	10313	40	1800
41	10314	40	1800
42	10315	40	1800
44	10316	40	1800
1511	10317	40	1800
400	10318	40	1800
1018	10320	40	1800
57	10321	40	1800
7283	10322	40	1800
1241	10323	40	1800
1018	10324	40	1800
413	10325	40	1800
453	10326	40	1800
915	10327	40	1800
382	10328	40	1800
42	10329	40	1800
5094	10330	40	1800
28	10347	13296	1800
1729	10363	13296	1800
19	11198	2531	1800
1224	11215	1224	1800
137	11556	64	1800
3352	11675	50	1800
1519	11935	2187	1800
28	12106	260	1800
6248	12116	25	1800
1304	13844	57	1800
2854	14567	5614	1800
9447	14628	57	1800
97	14785	307	1800
445	15028	122	1800
13197	15073	8	1800
115	15323	1024	1800
1	15332	729	1800
13097	15458	1715	1800
158	15513	2126	1800
2866	15536	2126	1800
991	15564	6	1800
66	15770	28	1800
66	16622	1354	1800
258	16935	258	1800
1241	17710	963	1800
300	17800	258	1800
28	17821	258	1800
25	18241	15	1800
2953	18260	15	1800
1	18336	145	1800
66	18342	145	1800
20	18344	145	1800
66	18348	145	1800
66	18363	145	1800
329	18534	524	1800
445	18570	122	1800
1840	19272	182	1800
741	19284	252	1800
1688	19794	260	1800
477	20871	45	1800
70	20872	45	1800
3109	20873	45	1800
41	20874	45	1800
44	20875	45	1800
19	20876	45	1800
453	20877	45	1800
1241	20878	45	1800
5650	20879	45	1800
57	20880	45	1800
4472	20881	45	1800
882	20882	45	1800
6	20883	45	1800
1530	20884	45	1800
1457	20886	45	1800
57	20887	45	1800
30	20888	45	1800
453	20889	45	1800
19	20891	45	1800
454	20892	45	1800
88	20893	45	1800
8196	20894	45	1800
2557	20895	45	1800
573	20896	45	1800
74	20897	45	1800
42	20898	45	1800
454	20900	45	1800
1241	20901	45	1800
88	20902	45	1800
41	20903	45	1800
9219	385	741	1824
3618	617	80	1824
63	759	80	1824
893	1134	4097	1824
1306	1431	163	1824
2601	1738	1920	1824
122	2149	19	1824
397	2188	19	1824
21	2420	122	1824
210	2571	64	1824
157	2968	278	1824
13020	3048	28	1824
1461	3807	915	1824
122	3808	915	1824
38	3821	915	1824
42	3900	70	1824
423	4038	42	1824
28	4271	4502	1824
2288	4771	135	1824
787	5005	2227	1824
260	5645	4588	1824
1517	5731	125	1824
3148	6106	423	1824
1811	6153	32	1824
1563	6351	1820	1824
1563	6366	1820	1824
198	6611	374	1824
65	6630	374	1824
1522	6648	374	1824
198	6938	3084	1824
260	6953	3084	1824
191	6962	741	1824
1212	7050	1212	1824
882	7062	122	1824
42	7087	122	1824
42	7168	70	1824
1037	7169	70	1824
3493	7314	5205	1824
66	7559	38	1824
2660	7572	38	1824
711	7835	3121	1824
839	7852	19	1824
1317	8344	529	1824
1357	8613	4777	1824
53	8955	1273	1824
1093	8972	1273	1824
66	8985	1273	1824
1	8986	1273	1824
280	10101	19	1824
42	10108	19	1824
771	10353	13296	1824
25	11316	25	1824
9219	13662	656	1824
3293	13669	115	1824
882	13906	403	1824
125	13941	1509	1824
28	14073	28	1824
1212	14520	125	1824
741	14908	947	1824
400	15120	122	1824
64	15136	171	1824
1212	15654	1954	1824
842	16473	2126	1824
53	16748	28	1824
681	16762	28	1824
63	17182	339	1824
787	17186	339	1824
1212	17433	42	1824
191	17642	201	1824
771	17643	201	1824
402	17697	1954	1824
962	17814	122	1824
358	18202	77	1824
8279	18386	1	1824
1019	18391	1	1824
42	18459	122	1824
453	18475	122	1824
172	20308	172	1824
1510	20700	40	1824
408	20715	40	1824
1066	477	300	1848
133	605	2658	1848
1563	766	8330	1848
301	775	8330	1848
4334	838	4382	1848
115	923	1982	1848
5074	1131	5106	1848
45	1153	416	1848
5815	1197	20	1848
3747	1227	66	1848
6521	1292	14783	1848
624	1506	621	1848
42	1908	42	1848
187	1947	568	1848
2241	1958	187	1848
25	2109	25	1848
4734	2119	67	1848
122	2299	65	1848
10200	2498	182	1848
406	2685	1089	1848
13347	2726	25	1848
21	3270	50	1848
789	3326	401	1848
300	3344	115	1848
3869	3710	319	1848
10004	3905	1612	1848
787	4093	436	1848
13308	4150	2424	1848
1429	4252	4502	1848
66	4450	11051	1848
3666	4583	240	1848
28	4705	1046	1848
157	4846	77	1848
3052	4883	1066	1848
1020	4913	19	1848
2491	4926	74	1848
6297	4928	19	1848
6	4931	74	1848
19	5285	42	1848
66	5340	662	1848
1283	5345	662	1848
1475	5393	1851	1848
265	5976	838	1848
115	5991	1277	1848
126	6055	941	1848
3140	6056	398	1848
1981	6128	7926	1848
98	6146	307	1848
278	6159	307	1848
911	6247	6	1848
66	6359	651	1848
959	7055	1518	1848
70	7077	1518	1848
1354	7145	70	1848
6100	7172	70	1848
115	7229	2549	1848
13337	7703	685	1848
53	9178	28	1848
662	9179	28	1848
5975	9204	28	1848
77	9424	28	1848
741	9690	911	1848
912	10096	19	1848
13336	10097	19	1848
122	10100	19	1848
42	10103	19	1848
44	10105	19	1848
125	10107	19	1848
13119	10109	19	1848
1959	10110	19	1848
2341	10112	19	1848
3121	10115	19	1848
765	10117	19	1848
42	10118	19	1848
42	10121	19	1848
1509	10122	19	1848
915	10123	19	1848
1509	10124	19	1848
163	10983	172	1848
19	11125	6297	1848
38	11414	5	1848
423	11427	5	1848
4777	11551	28	1848
70	11634	42	1848
6	11804	260	1848
6	11813	260	1848
397	11985	280	1848
177	12074	3749	1848
64	12086	3749	1848
1379	12089	3749	1848
115	12091	3749	1848
5	12506	8929	1848
308	13071	656	1848
4971	13222	300	1848
64	13239	3148	1848
13259	13324	64	1848
64	13684	4171	1848
682	14061	1123	1848
2723	14817	7185	1848
262	14880	66	1848
53	15158	374	1848
28	15179	1056	1848
2284	15244	57	1848
719	15541	28	1848
70	15596	42	1848
42	15913	42	1848
42	15962	1863	1848
122	15966	392	1848
12045	16054	897	1848
1612	16174	74	1848
13294	16289	947	1848
260	16305	1287	1848
1056	16651	782	1848
4207	16794	3516	1848
80	16879	260	1848
1297	16888	66	1848
2939	16913	66	1848
7411	16934	187	1848
271	17425	2613	1848
537	17462	604	1848
382	17727	3841	1848
97	17805	5102	1848
19	17877	70	1848
397	17885	70	1848
3887	17910	70	1848
44	17915	70	1848
21	18015	22	1848
13269	18200	8026	1848
1057	18522	782	1848
529	18952	4786	1848
10200	19271	182	1848
7264	19808	64	1848
455	20701	40	1848
454	20702	40	1848
2563	20703	40	1848
44	20704	40	1848
7792	20705	40	1848
45	20706	40	1848
19	20708	40	1848
19	20709	40	1848
122	20710	40	1848
125	20711	40	1848
20	20712	40	1848
44	20714	40	1848
19	20717	40	1848
122	20718	40	1848
128	20719	40	1848
446	20720	40	1848
408	20722	40	1848
445	20723	40	1848
454	20725	40	1848
70	20726	40	1848
60	447	312	1872
77	644	442	1872
4585	897	1154	1872
64	983	3257	1872
741	1418	115	1872
397	1602	50	1872
1912	2039	5721	1872
1522	2501	28	1872
66	3171	1	1872
254	3299	64	1872
5899	3971	12550	1872
5335	4012	445	1872
28	4211	240	1872
